sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Patricia had changed.	Patricia had forgotten.	-38.0	-36.0	-12.6875	-12.0625	False	False	syntax	argument_structure
1	1	A lot of closets could fling open.	A lot of closets could buy.	-108.0	-92.0	-15.4375	-15.3125	False	False	syntax	argument_structure
2	1	All pants loosen.	All pants brought.	-57.0	-49.0	-19.0	-16.375	False	False	syntax	argument_structure
3	1	Many glasses aren't warping.	Many glasses aren't messing up.	-86.5	-92.0	-14.375	-13.1875	True	False	syntax	argument_structure
4	1	A screen was fading.	A screen was cleaning.	-66.0	-75.5	-16.5	-18.875	True	True	syntax	argument_structure
5	1	Every mountain sells.	Every mountain climbs down.	-52.5	-54.0	-17.5	-13.5	True	False	syntax	argument_structure
6	1	All rivers can't melt.	All rivers can't reveal.	-85.0	-84.5	-14.1875	-14.0625	False	False	syntax	argument_structure
7	1	That skirt isn't unfolding.	That skirt isn't cleaning.	-95.0	-98.5	-15.875	-16.5	True	True	syntax	argument_structure
8	1	That shawl shrank.	That shawl reveals.	-55.75	-53.25	-18.625	-17.75	False	False	syntax	argument_structure
9	1	Those bananas are ripening.	Those bananas are cleaning.	-75.0	-68.5	-18.75	-17.125	False	False	syntax	argument_structure
10	1	A lot of chairs shattered.	A lot of chairs found.	-75.5	-65.0	-15.125	-13.0	False	False	syntax	argument_structure
11	1	These carriages have maneuvered.	These carriages have looked like.	-84.5	-63.75	-16.875	-12.75	False	False	syntax	argument_structure
12	1	Clyde's oncologists weren't reuniting.	Clyde's oncologists weren't boring.	-129.0	-129.0	-14.375	-14.3125	False	False	syntax	argument_structure
13	1	Benjamin's tutors spin around.	Benjamin's tutors respect.	-72.5	-63.75	-12.0625	-12.75	False	True	syntax	argument_structure
14	1	The sock isn't flattening.	The sock isn't wearing.	-92.5	-92.5	-15.4375	-15.375	False	False	syntax	argument_structure
15	1	This candle did dim.	This candle did look like.	-61.0	-62.0	-15.25	-12.375	True	False	syntax	argument_structure
16	1	Rivers vaporized.	Rivers pass.	-39.0	-24.625	-13.0	-12.3125	False	False	syntax	argument_structure
17	1	Boys weren't assembling.	Boys weren't leaving.	-75.0	-75.0	-15.0625	-15.0625	False	False	syntax	argument_structure
18	1	Planes accelerate.	Planes had.	-54.0	-51.5	-18.0	-17.125	False	False	syntax	argument_structure
19	1	Many carriages slow.	Many carriages admire.	-59.0	-53.5	-19.625	-17.75	False	False	syntax	argument_structure
20	1	Diane's granddaughters weren't worrying.	Diane's granddaughters weren't looking like.	-114.0	-125.0	-14.25	-13.9375	True	False	syntax	argument_structure
21	1	Some feet chip.	Some feet have.	-52.75	-48.0	-17.5	-16.0	False	False	syntax	argument_structure
22	1	A lot of bananas baked.	A lot of bananas brought.	-81.5	-75.0	-16.375	-15.0	False	False	syntax	argument_structure
23	1	Dennis didn't sit down.	Dennis didn't kiss.	-82.0	-80.5	-13.625	-16.125	False	True	syntax	argument_structure
