sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Rebecca was criticizing those good documentaries.	Rebecca was criticizing those good documentary.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
1	1	Some college campus embarrassed those bad legislatures.	Some college campus embarrassed those bad legislature.	-105.5	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
2	1	All men weren't questioning these unemployed cashiers.	All men weren't questioning these unemployed cashier.	-117.5	-106.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
3	1	Sara hasn't bored this displeased senator.	Sara hasn't bored this displeased senators.	-118.0	-118.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
4	1	A lot of pedestrians kiss this displeased teenager.	A lot of pedestrians kiss this displeased teenagers.	-118.0	-118.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
5	1	James is healing this uncertain actress.	James is healing this uncertain actresses.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
6	1	Diane should complain about these unconvinced drivers.	Diane should complain about these unconvinced driver.	-130.0	-130.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
7	1	Phillip liked that smooth horse.	Phillip liked that smooth horses.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
8	1	Tracy praises those lucky guys.	Tracy praises those lucky guy.	-82.5	-82.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
9	1	A doctor had returned to these fast girls.	A doctor had returned to these fast girl.	-106.0	-106.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
10	1	A lot of drawings had irritated those clean hospitals.	A lot of drawings had irritated those clean hospital.	-118.0	-118.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
11	1	Many customers do clean those yellow plates.	Many customers do clean those yellow plate.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
12	1	Scott hadn't fired that uncertain actor.	Scott hadn't fired that uncertain actors.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
13	1	Many men have these messy cups.	Many men have these messy cup.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
14	1	Martha shouldn't upset these excited doctors.	Martha shouldn't upset these excited doctor.	-105.5	-105.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
15	1	Many teachers should appreciate that bad play.	Many teachers should appreciate that bad plays.	-94.0	-94.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
16	1	All bikes embarrass those uncertain teenagers.	All bikes embarrass those uncertain teenager.	-82.5	-82.5	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
17	1	Bruce criticizes that happy lady.	Bruce criticizes that happy ladies.	-82.5	-82.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
18	1	Some man hugs these good actresses.	Some man hugs these good actress.	-82.0	-82.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
19	1	Turtles aggravated these important associations.	Turtles aggravated these important association.	-83.0	-82.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement
20	1	Tara fired that uncertain cashier.	Tara fired that uncertain cashiers.	-83.0	-94.5	-11.8125	-11.8125	True	False	morphology	determiner_noun_agreement
21	1	Becca isn't dropping by this brown art gallery.	Becca isn't dropping by this brown art galleries.	-129.0	-129.0	-11.75	-11.75	False	False	morphology	determiner_noun_agreement
