sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Every hospital isn't about to tempt Tiffany to reference Matt.	Every hospital isn't fun to tempt Tiffany to reference Matt.	-4576.0	-4608.0	-352.0	-354.0	True	True	syntax_semantics	control_raising
1	1	Rachel was apt to talk to Alicia.	Rachel was exciting to talk to Alicia.	-3536.0	-3568.0	-442.0	-446.0	True	True	syntax_semantics	control_raising
2	1	This doctor's cousins aren't soon to question Kirsten.	This doctor's cousins aren't interesting to question Kirsten.	-5120.0	-5152.0	-394.0	-396.0	True	True	syntax_semantics	control_raising
3	1	Sheila is certain to find Stephen to describe this customer.	Sheila is difficult to find Stephen to describe this customer.	-4080.0	-4096.0	-372.0	-372.0	True	False	syntax_semantics	control_raising
4	1	Liam's French teachers were sure to want to aggravate many people.	Liam's French teachers were irritating to want to aggravate many people.	-3824.0	-3856.0	-274.0	-276.0	True	True	syntax_semantics	control_raising
5	1	Thomas isn't sure to hug Margaret.	Thomas isn't annoying to hug Margaret.	-4736.0	-4768.0	-524.0	-532.0	True	True	syntax_semantics	control_raising
6	1	Carrie is bound to explore some public park.	Carrie is pleasant to explore some public park.	-3936.0	-4000.0	-438.0	-444.0	True	True	syntax_semantics	control_raising
7	1	Timothy is about to respect most guys.	Timothy is annoying to respect most guys.	-3728.0	-3808.0	-466.0	-476.0	True	True	syntax_semantics	control_raising
8	1	Derek's guest is likely to like to forfeit.	Derek's guest is difficult to like to forfeit.	-3904.0	-3888.0	-354.0	-354.0	False	False	syntax_semantics	control_raising
9	1	Melinda's guests aren't about to yearn to sit down.	Melinda's guests aren't unpleasant to yearn to sit down.	-4896.0	-4960.0	-328.0	-330.0	True	True	syntax_semantics	control_raising
10	1	Mark wasn't certain to climb down the ladder.	Mark wasn't fun to climb down the ladder.	-4672.0	-4672.0	-424.0	-426.0	False	True	syntax_semantics	control_raising
11	1	Jesus's tutor wasn't soon to remember Dawn.	Jesus's tutor wasn't tough to remember Dawn.	-4512.0	-4512.0	-376.0	-376.0	False	False	syntax_semantics	control_raising
12	1	Those organizations were certain to respond.	Those organizations were tough to respond.	-3408.0	-3424.0	-488.0	-490.0	True	True	syntax_semantics	control_raising
13	1	Bradley isn't soon to encourage Stephanie to scream.	Bradley isn't hard work to encourage Stephanie to scream.	-4960.0	-5088.0	-450.0	-424.0	True	False	syntax_semantics	control_raising
14	1	Tina wasn't sure to conceal what are profiting.	Tina wasn't exciting to conceal what are profiting.	-4224.0	-4256.0	-352.0	-354.0	True	True	syntax_semantics	control_raising
15	1	The legislature wasn't unlikely to continue to hug a lot of boys.	The legislature wasn't hard to continue to hug a lot of boys.	-5056.0	-4992.0	-336.0	-334.0	False	False	syntax_semantics	control_raising
16	1	Bruce was sure to remember Gerald.	Bruce was annoying to remember Gerald.	-3328.0	-3392.0	-476.0	-484.0	True	True	syntax_semantics	control_raising
17	1	Brad's employees aren't likely to retaliate.	Brad's employees aren't irritating to retaliate.	-4800.0	-4832.0	-400.0	-402.0	True	True	syntax_semantics	control_raising
18	1	Jennifer isn't apt to walk through a cafe.	Jennifer isn't difficult to walk through a cafe.	-4672.0	-4672.0	-424.0	-426.0	False	True	syntax_semantics	control_raising
19	1	Andrea was soon to ascertain Winston Churchill to explore a lot of movie theaters.	Andrea was interesting to ascertain Winston Churchill to explore a lot of movie theaters.	-4608.0	-4640.0	-306.0	-308.0	True	True	syntax_semantics	control_raising
20	1	Cheryl's daughter isn't sure to find out who work hard.	Cheryl's daughter isn't irritating to find out who work hard.	-5248.0	-5280.0	-328.0	-330.0	True	True	syntax_semantics	control_raising
21	1	Douglas's cousin isn't sure to entreat Danielle to stand up.	Douglas's cousin isn't irritating to entreat Danielle to stand up.	-5568.0	-5600.0	-348.0	-350.0	True	True	syntax_semantics	control_raising
22	1	Margaret's nieces aren't unlikely to describe Diana.	Margaret's nieces aren't pleasant to describe Diana.	-5184.0	-5184.0	-432.0	-432.0	False	False	syntax_semantics	control_raising
23	1	Brian is about to walk through that high school.	Brian is pleasant to walk through that high school.	-3760.0	-3808.0	-376.0	-380.0	True	True	syntax_semantics	control_raising
24	1	Heidi wasn't certain to like to hate Joseph.	Heidi wasn't easy to like to hate Joseph.	-4864.0	-4864.0	-406.0	-406.0	False	False	syntax_semantics	control_raising
25	1	Many adults' boss was certain to hide a lot of spotlights.	Many adults' boss was interesting to hide a lot of spotlights.	-3904.0	-3936.0	-300.0	-302.0	True	True	syntax_semantics	control_raising
26	1	Bradley was apt to clean that hat.	Bradley was tough to clean that hat.	-3840.0	-3840.0	-480.0	-480.0	False	False	syntax_semantics	control_raising
