sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Tamara really exited those mountains.	Tamara ever exited those mountains.	-81.0	-81.0	-11.625	-11.625	False	False	semantics	npi_licensing
1	1	Karen could certainly boycott this association.	Karen could ever boycott this association.	-83.0	-83.0	-11.8125	-11.8125	False	False	semantics	npi_licensing
2	1	Every committee could often sell a river.	Every committee could ever sell a river.	-93.5	-93.5	-11.6875	-11.6875	False	False	semantics	npi_licensing
3	1	Charles had often arrived at those restaurants.	Charles had ever arrived at those restaurants.	-95.0	-95.0	-11.875	-11.875	False	False	semantics	npi_licensing
4	1	Many skateboards also roll.	Many skateboards ever roll.	-71.0	-71.0	-11.875	-11.875	False	False	semantics	npi_licensing
5	1	Some river really vaporizes.	Some river ever vaporizes.	-70.0	-70.0	-11.6875	-11.6875	False	False	semantics	npi_licensing
6	1	Guy has really listened to all customers.	Guy has ever listened to all customers.	-94.5	-94.5	-11.8125	-11.8125	False	False	semantics	npi_licensing
7	1	Mark certainly struggles.	Mark ever struggles.	-48.0	-48.0	-12.0	-12.0	False	False	semantics	npi_licensing
8	1	Ladies also answer.	Ladies ever answer.	-58.75	-59.0	-11.75	-11.75	True	False	semantics	npi_licensing
9	1	A driver has clearly taken many snakes.	A driver has ever taken many snakes.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing
10	1	Homer certainly spins around.	Homer ever spins around.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing
11	1	That pepper might certainly go bad.	That pepper might ever go bad.	-81.5	-82.0	-11.6875	-11.6875	True	False	semantics	npi_licensing
12	1	Some waiter clearly praised every documentary.	Some waiter ever praised every documentary.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing
13	1	Janice really broke the chairs.	Janice ever broke the chairs.	-82.0	-82.0	-11.75	-11.6875	False	False	semantics	npi_licensing
14	1	Andrew had certainly hugged Sonia.	Andrew had ever hugged Sonia.	-71.0	-71.0	-11.875	-11.875	False	False	semantics	npi_licensing
15	1	This pedestrian also expects many screens to chip.	This pedestrian ever expects many screens to chip.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	npi_licensing
16	1	The people really escape from Carlos.	The people ever escape from Carlos.	-82.0	-82.0	-11.6875	-11.6875	False	False	semantics	npi_licensing
17	1	The Borgias often write.	The Borgias ever write.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing
18	1	The lakes would certainly confuse the Lutherans.	The lakes would ever confuse the Lutherans.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing
19	1	Valerie has certainly vanished.	Valerie has ever vanished.	-70.0	-70.0	-11.625	-11.625	False	False	semantics	npi_licensing
20	1	Some association also urged Richard to yell.	Some association ever urged Richard to yell.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing
21	1	Jane did certainly require the senator to heal Brad.	Jane did ever require the senator to heal Brad.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	npi_licensing
22	1	Noah has certainly forfeited.	Noah has ever forfeited.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing
23	1	These teenagers often eat.	These teenagers ever eat.	-57.75	-57.75	-11.5625	-11.5625	False	False	semantics	npi_licensing
24	1	All horses had really confused most children.	All horses had ever confused most children.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing
25	1	A spotlight had clearly faded.	A spotlight had ever faded.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing
