sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Some turtles alarm Kimberley.	Some turtles come here Kimberley.	-70.0	-82.0	-11.6875	-11.6875	True	False	syntax	argument_structure
1	1	Diane watched Alan.	Diane screamed Alan.	-58.5	-58.5	-11.6875	-11.6875	False	False	syntax	argument_structure
2	1	This cousin of Theodore buys some mushroom.	This cousin of Theodore wept some mushroom.	-94.0	-105.5	-11.75	-11.75	True	False	syntax	argument_structure
3	1	Rhonda was arguing about this nephew of Dana.	Rhonda was going fishing this nephew of Dana.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	argument_structure
4	1	A lot of actresses' nieces have toured that art gallery.	A lot of actresses' nieces have coped that art gallery.	-153.0	-164.0	-11.75	-11.75	True	False	syntax	argument_structure
5	1	Debra wears many skirts.	Debra slumps over many skirts.	-70.0	-93.0	-11.625	-11.625	True	False	syntax	argument_structure
6	1	Chad's daughters embarrasses Erin's girlfriend.	Chad's daughters screamed Erin's girlfriend.	-117.5	-106.0	-11.75	-11.75	False	False	syntax	argument_structure
7	1	Elaine criticized Jill.	Elaine shrugs Jill.	-58.5	-70.0	-11.6875	-11.6875	True	False	syntax	argument_structure
8	1	The pedestrians question some people.	The pedestrians wave some people.	-70.0	-70.0	-11.6875	-11.6875	False	False	syntax	argument_structure
9	1	Vanessa has gone to a lot of college campuses.	Vanessa has smiled a lot of college campuses.	-129.0	-117.5	-11.75	-11.75	False	False	syntax	argument_structure
10	1	Those committees listened to Kristen.	Those committees react Kristen.	-70.0	-58.0	-11.625	-11.625	False	False	syntax	argument_structure
11	1	Most pedestrians' father might climb up the slope.	Most pedestrians' father might murmur the slope.	-116.5	-116.0	-11.625	-11.625	False	False	syntax	argument_structure
12	1	Theresa shouldn't scan this essay.	Theresa shouldn't murmur this essay.	-94.0	-105.0	-11.75	-11.6875	True	False	syntax	argument_structure
13	1	Andrea's ex-husbands toured this art gallery.	Andrea's ex-husbands cry this art gallery.	-142.0	-142.0	-11.8125	-11.8125	False	False	syntax	argument_structure
14	1	A lot of girls' son hadn't insulted Jerry.	A lot of girls' son hadn't sighed Jerry.	-141.0	-129.0	-11.75	-11.75	False	False	syntax	argument_structure
15	1	Denise has escaped from Marie's grandsons.	Denise has fallen Marie's grandsons.	-118.0	-106.5	-11.8125	-11.8125	False	False	syntax	argument_structure
16	1	Grace is investigating a lot of girls' ex-wife.	Grace is going fishing a lot of girls' ex-wife.	-130.0	-142.0	-11.8125	-11.8125	True	False	syntax	argument_structure
17	1	Donna talked about Anna's friends.	Donna replies Anna's friends.	-95.5	-84.0	-11.9375	-12.0	False	True	syntax	argument_structure
18	1	Many sisters of some guest forget Eva.	Many sisters of some guest murmured Eva.	-95.0	-107.0	-11.875	-11.875	True	False	syntax	argument_structure
19	1	The truck hadn't astounded a bank.	The truck hadn't fallen a bank.	-105.5	-94.0	-11.75	-11.75	False	False	syntax	argument_structure
