sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Only Bill would ever complain.	Even Bill would ever complain.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
1	1	Only Lori had ever healed Carl.	Even Lori had ever healed Carl.	-82.0	-82.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
2	1	Only these pedestrians ever obligate Carl to aggravate Brad.	Even these pedestrians ever obligate Carl to aggravate Brad.	-141.0	-141.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
3	1	Only Alexander ever looked like this drawing.	Even Alexander ever looked like this drawing.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
4	1	Only libraries ever sway Sally to salute.	Even libraries ever sway Sally to salute.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
5	1	Only Meredith should ever wear the shawl.	Even Meredith should ever wear the shawl.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
6	1	Only Grace ever reveals Janice.	Even Grace ever reveals Janice.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
7	1	Only Aaron ever messes up some couches.	Even Aaron ever messes up some couches.	-117.0	-117.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
8	1	Only Elizabeth ever doubted Patricia has arrived at the hospital.	Even Elizabeth ever doubted Patricia has arrived at the hospital.	-129.0	-129.0	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
9	1	Only Chad ever preferred Robert to waste away.	Even Chad ever preferred Robert to waste away.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
10	1	Only the boys ever managed to watch most teenagers.	Even the boys ever managed to watch most teenagers.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
11	1	Only the sweaters ever twirl.	Even the sweaters ever twirl.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
12	1	Only Susan ever tries to exercise.	Even Susan ever tries to exercise.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
13	1	Only Melanie ever investigates who reunite.	Even Melanie ever investigates who reunite.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
14	1	Only waiters ever cope.	Even waiters ever cope.	-70.0	-70.5	-11.6875	-11.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
15	1	Only Kendra could ever protest.	Even Kendra could ever protest.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
16	1	Only the Clintons ever disagreed.	Even the Clintons ever disagreed.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
17	1	Only some dancers ever cure Debra.	Even some dancers ever cure Debra.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
18	1	Only these actresses ever assembled.	Even these actresses ever assembled.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
19	1	Only that unicycle ever crashed.	Even that unicycle ever crashed.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
20	1	Only Connie does ever learn who isn't imagining those mushrooms were growing.	Even Connie does ever learn who isn't imagining those mushrooms were growing.	-164.0	-164.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
21	1	Only some cashiers had ever replied.	Even some cashiers had ever replied.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
22	1	Only some children ever marry.	Even some children ever marry.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
23	1	Only Kayla has ever pressed Kenneth to hate Rachel.	Even Kayla has ever pressed Kenneth to hate Rachel.	-129.0	-129.0	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
24	1	Only Wayne could ever talk.	Even Wayne could ever talk.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
25	1	Only Rebecca would ever observe John.	Even Rebecca would ever observe John.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
26	1	Only Emily ever found Liam.	Even Emily ever found Liam.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
27	1	Only that pedestrian will ever fail to attack Mitchell.	Even that pedestrian will ever fail to attack Mitchell.	-117.5	-117.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
28	1	Only the Clintons ever work with every teenager.	Even the Clintons ever work with every teenager.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
29	1	Only Patricia had ever painted.	Even Patricia had ever painted.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
30	1	Only Wayne ever referenced Randolf.	Even Wayne ever referenced Randolf.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
31	1	Only Patricia ever turns out to bring a lot of plates.	Even Patricia ever turns out to bring a lot of plates.	-141.0	-141.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
32	1	Only Nina ever arrives at every high school.	Even Nina ever arrives at every high school.	-105.5	-105.5	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
33	1	Only Dana has ever painted.	Even Dana has ever painted.	-70.0	-70.5	-11.6875	-11.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
34	1	Only Andrea could ever sway Walter's French teachers to salute.	Even Andrea could ever sway Walter's French teachers to salute.	-141.0	-141.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
35	1	Only Janice had ever bought some carriage.	Even Janice had ever bought some carriage.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
36	1	Only Eva ever waves.	Even Eva ever waves.	-58.75	-58.75	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
37	1	Only Helen ever shrugged.	Even Helen ever shrugged.	-58.75	-59.0	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
38	1	Only a plane has ever tipped over.	Even a plane has ever tipped over.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
39	1	Only this glacier ever disgusts Nancy.	Even this glacier ever disgusts Nancy.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
40	1	Only those apples had ever grown.	Even those apples had ever grown.	-82.0	-82.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
41	1	Only hospitals ever force Joseph to sing.	Even hospitals ever force Joseph to sing.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
42	1	Only these ladies ever competed.	Even these ladies ever competed.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
43	1	Only Alan ever proposes to laugh.	Even Alan ever proposes to laugh.	-82.0	-82.5	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
44	1	Only some bicycles might ever rust.	Even some bicycles might ever rust.	-82.0	-82.5	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
45	1	Only those cashiers had ever concealed Erin.	Even those cashiers had ever concealed Erin.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
46	1	Only those women ever wonder what isn't cracking.	Even those women ever wonder what isn't cracking.	-117.0	-117.5	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
47	1	Only Natalie had ever induced a lot of libraries to annoy Naomi.	Even Natalie had ever induced a lot of libraries to annoy Naomi.	-152.0	-153.0	-11.75	-11.75	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
48	1	Only Maria ever doubts many spotlights dim.	Even Maria ever doubts many spotlights dim.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
49	1	Only Tamara ever appreciates Omar.	Even Tamara ever appreciates Omar.	-93.5	-93.5	-11.6875	-11.6875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
50	1	Only some guys ever salute.	Even some guys ever salute.	-70.5	-70.5	-11.75	-11.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
