sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	A lot of nieces of some actor aren't scared.	A lot of nieces of some actor aren't wept.	-132.0	-135.0	-12.0	-12.3125	True	True	syntax	argument_structure
1	1	Mitchell's grandfathers are forgotten.	Mitchell's grandfathers are concurred.	-80.0	-83.5	-11.4375	-11.9375	True	True	syntax	argument_structure
2	1	The Clintons were attacked.	The Clintons were replied.	-60.25	-63.25	-15.0625	-15.8125	True	True	syntax	argument_structure
3	1	Most cashiers are disliked.	Most cashiers are flirted.	-64.0	-65.5	-12.8125	-13.0625	True	True	syntax	argument_structure
4	1	A lot of libraries were distracted.	A lot of libraries were communicated.	-72.5	-72.5	-12.0625	-12.0625	False	False	syntax	argument_structure
5	1	Kristen wasn't visited.	Kristen wasn't muttered.	-59.75	-65.0	-11.9375	-13.0	True	True	syntax	argument_structure
6	1	Stephen was disliked.	Stephen was laughed.	-36.75	-39.25	-12.25	-13.0625	True	True	syntax	argument_structure
7	1	Steve isn't disliked.	Steve isn't lied.	-66.5	-63.5	-13.25	-12.6875	False	False	syntax	argument_structure
8	1	The actresses weren't bored.	The actresses weren't retaliated.	-85.5	-86.5	-14.25	-14.4375	True	True	syntax	argument_structure
9	1	Mary wasn't known.	Mary wasn't cried.	-59.0	-62.75	-11.8125	-12.5625	True	True	syntax	argument_structure
10	1	Many teachers aren't visited.	Many teachers aren't conspired.	-74.5	-78.0	-12.375	-13.0	True	True	syntax	argument_structure
11	1	Leslie's piano teachers were hired.	Leslie's piano teachers were flirted.	-92.5	-92.0	-13.1875	-13.125	False	False	syntax	argument_structure
12	1	Most actors are described.	Most actors are corresponded.	-52.0	-57.5	-13.0	-14.375	True	True	syntax	argument_structure
13	1	Some guy's granddaughter was investigated.	Some guy's granddaughter was screamed.	-75.5	-84.0	-10.75	-12.0	True	True	syntax	argument_structure
14	1	Edward was hurt.	Edward was spoken up.	-38.5	-44.5	-12.8125	-11.125	True	False	syntax	argument_structure
15	1	All companies are bothered.	All companies are argued.	-61.0	-59.25	-15.25	-14.8125	False	False	syntax	argument_structure
16	1	Winston Churchill's French teachers aren't loved.	Winston Churchill's French teachers aren't clashed.	-121.0	-122.5	-12.125	-12.25	True	True	syntax	argument_structure
17	1	Vincent's partners aren't astounded.	Vincent's partners aren't waved.	-98.5	-98.5	-12.3125	-12.3125	False	False	syntax	argument_structure
18	1	Bill was disturbed.	Bill was left.	-38.25	-36.5	-12.75	-12.1875	False	False	syntax	argument_structure
19	1	Cindy was insulted.	Cindy was lied.	-39.5	-36.75	-13.1875	-12.25	False	False	syntax	argument_structure
20	1	Jodi's lawyers were praised.	Jodi's lawyers were struggled.	-90.0	-88.5	-12.875	-12.625	False	False	syntax	argument_structure
21	1	Most adults' mentees aren't admired.	Most adults' mentees aren't gone fishing.	-118.5	-126.0	-13.1875	-12.5625	True	False	syntax	argument_structure
22	1	Paul was kissed.	Paul was screamed.	-41.5	-44.5	-13.8125	-14.875	True	True	syntax	argument_structure
23	1	Many patients were impressed.	Many patients were chatted.	-50.0	-54.5	-12.5	-13.625	True	True	syntax	argument_structure
24	1	Carl's daughter is fired.	Carl's daughter is shouted.	-74.0	-79.0	-12.3125	-13.125	True	True	syntax	argument_structure
25	1	The mother of Steve is annoyed.	The mother of Steve is sighed.	-90.0	-87.0	-15.0	-14.5	False	False	syntax	argument_structure
26	1	Kristin's brothers are astounded.	Kristin's brothers are corresponded.	-80.0	-82.0	-13.3125	-13.625	True	True	syntax	argument_structure
27	1	Eric isn't described.	Eric isn't concurred.	-64.0	-66.0	-12.75	-13.25	True	True	syntax	argument_structure
28	1	Many dancers weren't disagreed with.	Many dancers weren't worked hard.	-89.0	-86.0	-12.6875	-12.3125	False	False	syntax	argument_structure
29	1	Homer's teachers weren't scanned.	Homer's teachers weren't clashed.	-104.5	-106.5	-11.625	-11.8125	True	True	syntax	argument_structure
30	1	Carlos wasn't scared.	Carlos wasn't trained.	-57.0	-60.0	-11.4375	-12.0	True	True	syntax	argument_structure
31	1	Those guests weren't discussed.	Those guests weren't flirted.	-73.0	-77.0	-12.1875	-12.875	True	True	syntax	argument_structure
32	1	These people aren't admired.	These people aren't corresponded.	-73.0	-73.5	-12.1875	-12.25	True	True	syntax	argument_structure
33	1	Carla isn't hugged.	Carla isn't wept.	-62.25	-65.0	-12.4375	-13.0625	True	True	syntax	argument_structure
34	1	Some government isn't bothered.	Some government isn't communicated.	-75.5	-77.0	-12.5625	-12.875	True	True	syntax	argument_structure
35	1	Craig wasn't bothered.	Craig wasn't grinned.	-56.0	-61.25	-11.1875	-12.25	True	True	syntax	argument_structure
36	1	Guy's nieces aren't distracted.	Guy's nieces aren't nodded.	-100.0	-100.0	-12.5	-12.5	False	False	syntax	argument_structure
37	1	Those guys were visited.	Those guys were waved.	-41.5	-42.0	-10.375	-10.5	True	True	syntax	argument_structure
38	1	Derek is hated.	Derek is shrugged.	-36.5	-38.0	-12.125	-12.6875	True	True	syntax	argument_structure
39	1	Frank was hired.	Frank was screamed.	-44.0	-44.25	-14.6875	-14.75	True	True	syntax	argument_structure
40	1	All pedestrians are cared for.	All pedestrians are competed.	-62.0	-51.75	-12.375	-12.9375	False	True	syntax	argument_structure
41	1	This student wasn't helped.	This student wasn't littered.	-76.0	-79.5	-12.625	-13.25	True	True	syntax	argument_structure
42	1	A lot of guys are loved.	A lot of guys are responded.	-74.0	-73.5	-12.375	-12.25	False	False	syntax	argument_structure
43	1	Kenneth's doctor isn't talked about.	Kenneth's doctor isn't compromised.	-103.0	-96.5	-11.4375	-12.0625	False	True	syntax	argument_structure
44	1	The cucumber is admired.	The cucumber is rotted.	-67.0	-68.0	-16.75	-17.0	True	True	syntax	argument_structure
45	1	Ronald's hairdressers were escaped from.	Ronald's hairdressers were communicated.	-81.5	-76.5	-11.625	-12.75	False	True	syntax	argument_structure
46	1	Lisa isn't disgusted.	Lisa isn't murmured.	-65.0	-67.5	-13.0	-13.5	True	True	syntax	argument_structure
47	1	A girl's ex-wife is hurt.	A girl's ex-wife is disagreed.	-99.0	-100.5	-11.0	-11.1875	True	True	syntax	argument_structure
48	1	Vanessa is upset.	Vanessa is cried.	-41.5	-40.5	-13.8125	-13.4375	False	False	syntax	argument_structure
49	1	Ellen's mentors aren't upset.	Ellen's mentors aren't retaliated.	-100.5	-103.0	-12.5625	-12.875	True	True	syntax	argument_structure
50	1	Kimberley's nieces weren't helped.	Kimberley's nieces weren't disagreed.	-118.0	-122.0	-11.8125	-12.1875	True	True	syntax	argument_structure
51	1	That mushroom is cleaned.	That mushroom is rotted.	-61.5	-63.75	-15.375	-15.9375	True	True	syntax	argument_structure
52	1	This mother of Stephanie isn't aggravated.	This mother of Stephanie isn't fallen asleep.	-112.0	-114.5	-14.0	-12.75	True	False	syntax	argument_structure
53	1	Every cashier is alarmed.	Every cashier is fallen asleep.	-59.5	-65.5	-14.875	-13.0625	True	False	syntax	argument_structure
54	1	Kevin was irritated.	Kevin was waved.	-44.25	-40.0	-14.75	-13.3125	False	False	syntax	argument_structure
55	1	Jodi's piano teachers are discussed.	Jodi's piano teachers are answered.	-105.5	-109.0	-13.1875	-13.625	True	True	syntax	argument_structure
56	1	Brothers of Sally are left.	Brothers of Sally are negotiated.	-68.0	-71.0	-13.625	-14.1875	True	True	syntax	argument_structure
