sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Travis is touring.	Travis is revealing.	-48.5	-37.75	-16.25	-12.5625	False	False	syntax	argument_structure
1	1	Noah approached.	Noah works with.	-24.625	-31.875	-12.3125	-10.625	True	False	syntax	argument_structure
2	1	The Lutherans couldn't skate around.	The Lutherans couldn't disagree with.	-103.0	-100.0	-12.875	-12.5	False	False	syntax	argument_structure
3	1	A lot of teenagers haven't left.	A lot of teenagers haven't arrived at.	-94.5	-102.5	-11.8125	-11.4375	True	False	syntax	argument_structure
4	1	Rhonda's employees hadn't run around.	Rhonda's employees hadn't boasted about.	-119.0	-118.5	-11.875	-11.875	False	False	syntax	argument_structure
5	1	Renee could descend.	Renee could flee from.	-51.5	-56.0	-12.875	-11.1875	True	False	syntax	argument_structure
6	1	This student's supervisors descended.	This student's supervisors admired.	-73.5	-76.5	-12.25	-12.75	True	True	syntax	argument_structure
7	1	Karen's dentists buy.	Karen's dentists found.	-68.0	-68.5	-13.5625	-13.75	True	True	syntax	argument_structure
8	1	A lot of mothers of Steve observe.	A lot of mothers of Steve talk to.	-99.5	-107.5	-14.25	-13.4375	True	False	syntax	argument_structure
9	1	Bill's wife saw.	Bill's wife returns to.	-59.75	-67.5	-11.9375	-11.25	True	False	syntax	argument_structure
10	1	Tara's doctors have watched.	Tara's doctors have examined.	-75.5	-75.0	-12.5625	-12.4375	False	False	syntax	argument_structure
11	1	William wasn't helping.	William wasn't boasting about.	-56.5	-66.0	-11.25	-11.0	True	False	syntax	argument_structure
12	1	Christopher climbed up.	Christopher walks through.	-33.75	-38.75	-11.25	-12.875	True	True	syntax	argument_structure
13	1	That guy remembers.	That guy looked like.	-33.25	-41.5	-11.0625	-10.375	True	False	syntax	argument_structure
14	1	Nancy sold.	Nancy argued about.	-25.75	-35.25	-12.875	-11.75	True	False	syntax	argument_structure
15	1	Jodi has run around.	Jodi has biked to.	-69.5	-85.5	-13.875	-14.25	True	True	syntax	argument_structure
16	1	Anne hasn't climbed down.	Anne hasn't found.	-73.0	-57.0	-12.125	-11.4375	False	False	syntax	argument_structure
17	1	Kathleen helped.	Kathleen resembles.	-22.75	-24.75	-11.375	-12.375	True	True	syntax	argument_structure
18	1	Marie isn't climbing down.	Marie isn't lifting.	-74.5	-62.0	-12.4375	-12.375	False	False	syntax	argument_structure
19	1	The brothers of April ascend.	The brothers of April look like.	-78.5	-88.0	-15.6875	-14.6875	True	False	syntax	argument_structure
20	1	Kathleen wouldn't approach.	Kathleen wouldn't drop by.	-59.5	-71.5	-11.875	-11.9375	True	True	syntax	argument_structure
21	1	Holly's plumbers sold.	Holly's plumbers admired.	-66.5	-70.5	-13.3125	-14.125	True	True	syntax	argument_structure
22	1	Some boy watches.	Some boy fired.	-37.5	-32.0	-12.5	-10.625	False	False	syntax	argument_structure
23	1	Diana hadn't watched.	Diana hadn't talked to.	-60.25	-70.0	-12.0625	-11.6875	True	False	syntax	argument_structure
24	1	The children see.	The children admire.	-43.75	-43.5	-14.5625	-14.5	False	False	syntax	argument_structure
25	1	Liam should pass.	Liam should go to.	-40.75	-50.75	-13.5625	-12.6875	True	False	syntax	argument_structure
26	1	Kendra isn't attacking.	Kendra isn't revealing.	-81.0	-76.0	-13.5	-12.625	False	False	syntax	argument_structure
