sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	A lot of nieces of some actor aren't scared.	A lot of nieces of some actor aren't wept.	-141.0	-152.0	-11.6875	-11.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
1	1	Mitchell's grandfathers are forgotten.	Mitchell's grandfathers are concurred.	-105.5	-117.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
2	1	The Clintons were attacked.	The Clintons were replied.	-58.75	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
3	1	Most cashiers are disliked.	Most cashiers are flirted.	-70.5	-82.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
4	1	A lot of libraries were distracted.	A lot of libraries were communicated.	-82.0	-82.0	-11.75	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
5	1	Kristen wasn't visited.	Kristen wasn't muttered.	-70.0	-70.5	-11.6875	-11.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
6	1	Stephen was disliked.	Stephen was laughed.	-47.0	-47.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
7	1	Steve isn't disliked.	Steve isn't lied.	-58.75	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
8	1	The actresses weren't bored.	The actresses weren't retaliated.	-70.0	-82.0	-11.6875	-11.6875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
9	1	Mary wasn't known.	Mary wasn't cried.	-58.5	-58.75	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
10	1	Many teachers aren't visited.	Many teachers aren't conspired.	-70.5	-82.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
11	1	Leslie's piano teachers were hired.	Leslie's piano teachers were flirted.	-94.0	-105.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Most actors are described.	Most actors are corresponded.	-58.75	-70.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	Some guy's granddaughter was investigated.	Some guy's granddaughter was screamed.	-82.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	Edward was hurt.	Edward was spoken up.	-47.0	-58.75	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	All companies are bothered.	All companies are argued.	-58.75	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
