sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Travis is touring.	Travis is revealing.	-524.0	-528.0	-131.0	-132.0	True	True	syntax	argument_structure
1	1	Noah approached.	Noah works with.	-480.0	-536.0	-160.0	-134.0	True	False	syntax	argument_structure
2	1	The Lutherans couldn't skate around.	The Lutherans couldn't disagree with.	-498.0	-472.0	-55.25	-52.5	False	False	syntax	argument_structure
3	1	A lot of teenagers haven't left.	A lot of teenagers haven't arrived at.	-356.0	-436.0	-39.5	-43.5	True	True	syntax	argument_structure
4	1	Rhonda's employees hadn't run around.	Rhonda's employees hadn't boasted about.	-636.0	-616.0	-58.0	-56.0	False	False	syntax	argument_structure
5	1	Renee could descend.	Renee could flee from.	-264.0	-330.0	-53.0	-55.0	True	True	syntax	argument_structure
6	1	This student's supervisors descended.	This student's supervisors admired.	-520.0	-498.0	-74.5	-71.0	False	False	syntax	argument_structure
7	1	Karen's dentists buy.	Karen's dentists found.	-512.0	-494.0	-85.0	-82.5	False	False	syntax	argument_structure
8	1	A lot of mothers of Steve observe.	A lot of mothers of Steve talk to.	-320.0	-364.0	-40.0	-40.5	True	True	syntax	argument_structure
9	1	Bill's wife saw.	Bill's wife returns to.	-422.0	-474.0	-70.5	-68.0	True	False	syntax	argument_structure
10	1	Tara's doctors have watched.	Tara's doctors have examined.	-532.0	-552.0	-76.0	-79.0	True	True	syntax	argument_structure
11	1	William wasn't helping.	William wasn't boasting about.	-448.0	-492.0	-74.5	-70.5	True	False	syntax	argument_structure
12	1	Christopher climbed up.	Christopher walks through.	-424.0	-444.0	-106.0	-111.0	True	True	syntax	argument_structure
13	1	That guy remembers.	That guy looked like.	-490.0	-584.0	-122.5	-117.0	True	False	syntax	argument_structure
14	1	Nancy sold.	Nancy argued about.	-466.0	-568.0	-155.0	-142.0	True	False	syntax	argument_structure
15	1	Jodi has run around.	Jodi has biked to.	-249.0	-314.0	-41.5	-44.75	True	True	syntax	argument_structure
16	1	Anne hasn't climbed down.	Anne hasn't found.	-468.0	-434.0	-67.0	-72.0	False	True	syntax	argument_structure
17	1	Kathleen helped.	Kathleen resembles.	-440.0	-460.0	-110.0	-115.0	True	True	syntax	argument_structure
18	1	Marie isn't climbing down.	Marie isn't lifting.	-408.0	-400.0	-58.25	-66.5	False	True	syntax	argument_structure
19	1	The brothers of April ascend.	The brothers of April look like.	-378.0	-446.0	-62.75	-63.75	True	True	syntax	argument_structure
20	1	Kathleen wouldn't approach.	Kathleen wouldn't drop by.	-536.0	-616.0	-76.5	-77.0	True	True	syntax	argument_structure
21	1	Holly's plumbers sold.	Holly's plumbers admired.	-560.0	-564.0	-93.5	-93.5	True	False	syntax	argument_structure
22	1	Some boy watches.	Some boy fired.	-474.0	-478.0	-118.5	-119.5	True	True	syntax	argument_structure
23	1	Diana hadn't watched.	Diana hadn't talked to.	-560.0	-628.0	-93.0	-90.0	True	False	syntax	argument_structure
24	1	The children see.	The children admire.	-328.0	-334.0	-82.0	-83.5	True	True	syntax	argument_structure
25	1	Liam should pass.	Liam should go to.	-548.0	-608.0	-137.0	-121.5	True	False	syntax	argument_structure
26	1	Kendra isn't attacking.	Kendra isn't revealing.	-308.0	-298.0	-44.0	-42.5	False	False	syntax	argument_structure
27	1	Florence's doctors have loved.	Florence's doctors have disliked.	-528.0	-556.0	-75.0	-79.5	True	True	syntax	argument_structure
28	1	Heather ascends.	Heather concealed.	-476.0	-478.0	-159.0	-159.0	True	False	syntax	argument_structure
29	1	Roger has exited.	Roger has worked with.	-458.0	-492.0	-114.5	-98.5	True	False	syntax	argument_structure
30	1	Rose is buying.	Rose is wearing.	-340.0	-346.0	-85.0	-86.5	True	True	syntax	argument_structure
31	1	A lot of guys skate around.	A lot of guys escaped from.	-398.0	-332.0	-57.0	-47.5	False	False	syntax	argument_structure
32	1	Nicole's grandfathers don't exit.	Nicole's grandfathers don't admire.	-632.0	-640.0	-63.0	-63.75	True	True	syntax	argument_structure
33	1	Martin should approach.	Martin should sound like.	-358.0	-406.0	-89.5	-81.0	True	False	syntax	argument_structure
34	1	Lucille's contractors had ascended.	Lucille's contractors had boasted about.	-454.0	-516.0	-56.75	-57.25	True	True	syntax	argument_structure
