sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Katherine can't help herself.	Katherine can't help himself.	-4416.0	-4416.0	-632.0	-628.0	False	False	morphology	anaphor_agreement
1	1	Karla could listen to herself.	Karla could listen to himself.	-3360.0	-3344.0	-478.0	-478.0	False	False	morphology	anaphor_agreement
2	1	Marie won't think about herself.	Marie won't think about itself.	-4352.0	-4352.0	-544.0	-544.0	False	False	morphology	anaphor_agreement
3	1	Mark hasn't discussed himself.	Mark hasn't discussed itself.	-4672.0	-4672.0	-664.0	-668.0	False	True	morphology	anaphor_agreement
4	1	Stephen impressed himself.	Stephen impressed itself.	-3696.0	-3696.0	-924.0	-924.0	False	False	morphology	anaphor_agreement
5	1	Christina boasts about herself.	Christina boasts about himself.	-4048.0	-4032.0	-808.0	-808.0	False	False	morphology	anaphor_agreement
6	1	Suzanne would irritate herself.	Suzanne would irritate itself.	-3440.0	-3440.0	-688.0	-688.0	False	False	morphology	anaphor_agreement
7	1	Rose couldn't reference herself.	Rose couldn't reference itself.	-4864.0	-4864.0	-696.0	-696.0	False	False	morphology	anaphor_agreement
8	1	Paul should stun himself.	Paul should stun herself.	-3728.0	-3712.0	-744.0	-744.0	False	False	morphology	anaphor_agreement
9	1	Kristen praises herself.	Kristen praises himself.	-3616.0	-3616.0	-904.0	-904.0	False	False	morphology	anaphor_agreement
10	1	Tamara might work with herself.	Tamara might work with himself.	-4160.0	-4160.0	-596.0	-592.0	False	False	morphology	anaphor_agreement
11	1	Valerie remembers herself.	Valerie remembers itself.	-3552.0	-3536.0	-708.0	-708.0	False	False	morphology	anaphor_agreement
12	1	Kristen hasn't worked with herself.	Kristen hasn't worked with itself.	-4800.0	-4800.0	-600.0	-600.0	False	False	morphology	anaphor_agreement
13	1	Kendra disturbed herself.	Kendra disturbed himself.	-3840.0	-3840.0	-768.0	-768.0	False	False	morphology	anaphor_agreement
14	1	Lawrence had boasted about himself.	Lawrence had boasted about herself.	-3872.0	-3872.0	-644.0	-644.0	False	False	morphology	anaphor_agreement
15	1	Jason wasn't listening to himself.	Jason wasn't listening to herself.	-4928.0	-4928.0	-616.0	-616.0	False	False	morphology	anaphor_agreement
16	1	Sabrina disturbs herself.	Sabrina disturbs himself.	-4016.0	-4016.0	-804.0	-804.0	False	False	morphology	anaphor_agreement
17	1	Some essay doesn't disagree with itself.	Some essay doesn't disagree with himself.	-5280.0	-5280.0	-588.0	-588.0	False	False	morphology	anaphor_agreement
18	1	Kenneth wasn't admiring himself.	Kenneth wasn't admiring itself.	-4992.0	-4992.0	-716.0	-716.0	False	False	morphology	anaphor_agreement
