sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	No girl attacked fewer than two waiters.	No girl attacked at most two waiters.	-96.0	-96.5	-13.75	-13.75	True	False	semantics	quantifiers
1	1	No person would bring fewer than three gates.	No person would bring at most three gates.	-97.0	-104.0	-12.125	-13.0	True	True	semantics	quantifiers
2	1	No actor had driven to fewer than four malls.	No actor had driven to at most four malls.	-121.0	-123.5	-13.4375	-13.6875	True	True	semantics	quantifiers
3	1	No pedestrian is observing more than seven waiters.	No pedestrian is observing at least seven waiters.	-116.5	-114.5	-14.5625	-14.3125	False	False	semantics	quantifiers
4	1	No boy could reference fewer than nine drivers.	No boy could reference at most nine drivers.	-104.5	-102.5	-13.0625	-12.8125	False	False	semantics	quantifiers
5	1	No actor has sounded like more than nine mountains.	No actor has sounded like at least nine mountains.	-120.5	-115.5	-13.375	-12.875	False	False	semantics	quantifiers
6	1	No sock annoyed more than seven companies.	No sock annoyed at least seven companies.	-95.5	-90.0	-13.6875	-12.875	False	False	semantics	quantifiers
7	1	No man has revealed more than five forks.	No man has revealed at least five forks.	-99.0	-97.5	-12.375	-12.1875	False	False	semantics	quantifiers
8	1	No customer would resemble more than eight pictures.	No customer would resemble at least eight pictures.	-102.5	-98.5	-12.8125	-12.3125	False	False	semantics	quantifiers
9	1	No waiter had referenced more than ten teenagers.	No waiter had referenced at least ten teenagers.	-124.5	-118.5	-15.5625	-14.8125	False	False	semantics	quantifiers
10	1	No adult skated around more than seven lakes.	No adult skated around at least seven lakes.	-96.0	-93.5	-12.0	-11.6875	False	False	semantics	quantifiers
11	1	No woman exited fewer than five public parks.	No woman exited at most five public parks.	-104.5	-104.5	-13.0625	-13.0625	False	False	semantics	quantifiers
12	1	No hamster had climbed down more than five hills.	No hamster had climbed down at least five hills.	-125.5	-124.5	-13.9375	-13.8125	False	False	semantics	quantifiers
13	1	No university might confuse fewer than four men.	No university might confuse at most four men.	-106.5	-107.0	-13.3125	-13.375	True	True	semantics	quantifiers
14	1	No lady brought more than two high schools.	No lady brought at least two high schools.	-94.0	-88.5	-11.75	-11.0625	False	False	semantics	quantifiers
15	1	No apple distracted fewer than five hospitals.	No apple distracted at most five hospitals.	-100.5	-104.5	-14.3125	-14.9375	True	True	semantics	quantifiers
16	1	No actor complained about more than two actresses.	No actor complained about at least two actresses.	-101.5	-93.5	-12.6875	-11.6875	False	False	semantics	quantifiers
17	1	No college campus astounded more than five libraries.	No college campus astounded at least five libraries.	-101.0	-101.5	-12.625	-12.6875	True	True	semantics	quantifiers
18	1	No cafe is disgusting more than seven associations.	No cafe is disgusting at least seven associations.	-121.0	-117.5	-15.125	-14.6875	False	False	semantics	quantifiers
19	1	No guest was touring fewer than nine schools.	No guest was touring at most nine schools.	-113.0	-114.0	-14.125	-14.25	True	True	semantics	quantifiers
20	1	No actor remembers fewer than seven documentaries.	No actor remembers at most seven documentaries.	-103.5	-109.0	-14.8125	-15.5625	True	True	semantics	quantifiers
21	1	No wheelbarrow does hurt more than nine dancers.	No wheelbarrow does hurt at least nine dancers.	-126.5	-118.5	-14.0625	-13.1875	False	False	semantics	quantifiers
22	1	No driver was researching more than three associations.	No driver was researching at least three associations.	-103.5	-102.0	-12.9375	-12.75	False	False	semantics	quantifiers
23	1	No adult is passing fewer than five schools.	No adult is passing at most five schools.	-92.5	-95.5	-11.5625	-11.9375	True	True	semantics	quantifiers
