sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Joel discovered the vase that Patricia might take.	Joel discovered what Patricia might take the vase.	-434.0	-460.0	-48.25	-51.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
1	1	Rodney thought about many paintings that Wendy had thought about.	Rodney thought about what Wendy had thought about many paintings.	-564.0	-584.0	-47.0	-48.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
2	1	Susan wasn't thinking about the rivers that Kenneth wasn't bringing.	Susan wasn't thinking about what Kenneth wasn't bringing the rivers.	-620.0	-644.0	-41.25	-43.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
3	1	A driver has thought about those deer that many pictures look like.	A driver has thought about what many pictures look like those deer.	-620.0	-640.0	-47.75	-49.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
4	1	Amy has seen every skateboard that all guests see.	Amy has seen what all guests see every skateboard.	-520.0	-564.0	-52.25	-56.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
5	1	Michelle can see this banana that Maria did sell.	Michelle can see what Maria did sell this banana.	-468.0	-524.0	-46.75	-52.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
6	1	Rachelle thought about a screen that Galileo hides.	Rachelle thought about what Galileo hides a screen.	-524.0	-560.0	-47.75	-51.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
7	1	These waitresses see some mirrors that Phillip found.	These waitresses see what Phillip found some mirrors.	-512.0	-540.0	-51.5	-54.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
8	1	Pamela thought about most students that a lot of libraries haven't praised.	Pamela thought about who a lot of libraries haven't praised most students.	-656.0	-668.0	-41.0	-41.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
9	1	Mark discovers most analyses that Randolf remembered.	Mark discovers what Randolf remembered most analyses.	-446.0	-472.0	-49.75	-52.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
10	1	Caroline forgets most customers that Michelle has admired.	Caroline forgets who Michelle has admired most customers.	-412.0	-418.0	-45.75	-46.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
11	1	Bill wasn't noticing the pedestrian that Joseph wasn't talking to.	Bill wasn't noticing who Joseph wasn't talking to the pedestrian.	-592.0	-568.0	-39.5	-38.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
12	1	Teresa knew that man that April remembered.	Teresa knew who April remembered that man.	-362.0	-360.0	-40.25	-40.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
13	1	This boy knew a lot of pedestrians that the Clintons watch.	This boy knew who the Clintons watch a lot of pedestrians.	-506.0	-508.0	-39.0	-39.0	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
14	1	Most patients investigate most patients that Sonia was insulting.	Most patients investigate who Sonia was insulting most patients.	-532.0	-524.0	-53.25	-52.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
15	1	Carlos noticed a lot of eggplants that these doctors find.	Carlos noticed what these doctors find a lot of eggplants.	-492.0	-536.0	-41.0	-44.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
16	1	Lisa hasn't thought about that ox that that print looked like.	Lisa hasn't thought about what that print looked like that ox.	-616.0	-636.0	-44.0	-45.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
17	1	Omar hasn't forgotten every woman that Tara is attacking.	Omar hasn't forgotten who Tara is attacking every woman.	-524.0	-520.0	-43.75	-43.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
18	1	Mitchell won't notice the fork that Eva admires.	Mitchell won't notice what Eva admires the fork.	-466.0	-516.0	-42.5	-47.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
19	1	Holly researched a lot of hypotheses that Emily couldn't discover.	Holly researched what Emily couldn't discover a lot of hypotheses.	-540.0	-592.0	-41.75	-45.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
20	1	Guy doesn't see the goose that Jane wasn't selling.	Guy doesn't see what Jane wasn't selling the goose.	-556.0	-612.0	-39.75	-43.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
21	1	Galileo hadn't seen these alumni that Derek bothered.	Galileo hadn't seen who Derek bothered these alumni.	-548.0	-560.0	-42.25	-43.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
22	1	A lot of cashiers question this waitress that Ella had disliked.	A lot of cashiers question who Ella had disliked this waitress.	-552.0	-552.0	-42.5	-42.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
23	1	Some teenagers remembered those doctors that a lot of boys distracts.	Some teenagers remembered who a lot of boys distracts those doctors.	-612.0	-592.0	-47.0	-45.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
