sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	Who were all men and Eric leaving?	Who were all men leaving and Eric?	-102.0	-101.5	-12.75	-12.6875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
1	1	Who will Elizabeth and Gregory cure?	Who could Elizabeth cure and Gregory?	-120.0	-117.0	-17.125	-16.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
2	1	What do that legislature and Janice bother?	What could that legislature bother and Janice?	-109.5	-116.0	-13.6875	-14.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
3	1	What were some museum and a lot of patients insulting?	What is some museum insulting and a lot of patients?	-136.0	-138.0	-12.4375	-12.5625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
4	1	Who should Keith and Andrea climb up?	Who might Keith climb up and Andrea?	-122.5	-112.0	-15.3125	-14.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
5	1	What are Rose and a picture scaring?	What is Rose scaring and a picture?	-102.5	-101.0	-12.8125	-12.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
6	1	Who should that company and Caroline boast about?	Who does that company boast about and Caroline?	-125.5	-115.5	-13.9375	-12.8125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
7	1	Who should Denise and every adult boast about?	Who will Denise boast about and every adult?	-129.0	-126.0	-14.375	-14.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
8	1	What were the photograph and the prints looking like?	What was the photograph looking like and the prints?	-116.5	-118.5	-11.625	-11.875	True	True	syntax	island_effects	Write a natural, coherent English sentence.
9	1	What had Jesus and Andrea arrived at?	What had Jesus arrived at and Andrea?	-105.5	-103.0	-13.1875	-12.875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
10	1	Who were Kristen and Melinda biking to?	Who is Kristen biking to and Melinda?	-135.0	-133.0	-16.875	-16.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
11	1	Who might Beverly and those waitresses exit?	Who does Beverly exit and those waitresses?	-136.0	-136.0	-17.0	-17.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
12	1	Who could Joel and this fish hurt?	Who would Joel hurt and this fish?	-116.0	-123.5	-14.5	-15.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
13	1	What have Brian and Galileo escaped from?	What had Brian escaped from and Galileo?	-114.5	-117.5	-14.3125	-14.6875	True	True	syntax	island_effects	Write a natural, coherent English sentence.
14	1	Who were some windows and Douglas aggravating?	Who were some windows aggravating and Douglas?	-114.0	-114.5	-14.25	-14.3125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
15	1	What were the turtle and Scott scaring?	What was the turtle scaring and Scott?	-100.0	-110.0	-12.5	-13.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
16	1	Who are Bruce and Ronald hugging?	Who is Bruce hugging and Ronald?	-124.0	-125.0	-17.75	-17.875	True	True	syntax	island_effects	Write a natural, coherent English sentence.
17	1	Who would a man and Victoria hate?	Who can a man hate and Victoria?	-111.0	-109.0	-13.875	-13.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
18	1	What could Marcus and Cheryl clean?	What did Marcus clean and Cheryl?	-118.5	-115.5	-16.875	-16.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
19	1	Who can Karen and Kimberley approach?	Who should Karen approach and Kimberley?	-115.5	-115.5	-16.5	-16.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
20	1	What had Russell and Douglas attacked?	What had Russell attacked and Douglas?	-106.5	-114.5	-15.25	-16.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
21	1	Who are Mitchell and most guys boycotting?	Who is Mitchell boycotting and most guys?	-119.0	-113.0	-13.25	-12.5625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
22	1	What can Julie and Veronica examine?	What might Julie examine and Veronica?	-118.5	-111.0	-16.875	-15.875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
23	1	What can Sharon and most universities boast about?	What did Sharon boast about and most universities?	-123.0	-119.5	-13.6875	-13.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
24	1	What did Caroline and Colleen kiss?	What might Caroline kiss and Colleen?	-125.5	-127.5	-18.0	-18.25	True	True	syntax	island_effects	Write a natural, coherent English sentence.
25	1	Who can Dawn and every actor question?	Who should Dawn question and every actor?	-109.5	-102.0	-13.6875	-12.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
26	1	What will the report and those guys disagree with?	What could the report disagree with and those guys?	-114.0	-116.0	-11.375	-11.5625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
27	1	What had Ann and Nicole bought?	What has Ann bought and Nicole?	-105.5	-103.0	-15.0625	-14.6875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
28	1	What had Katherine and Mary talked about?	What has Katherine talked about and Mary?	-117.0	-121.0	-14.625	-15.125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
29	1	What have Brett and a nose bored?	What had Brett bored and a nose?	-114.0	-117.0	-14.25	-14.625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
30	1	What had the boys and the cashier observed?	What have the boys observed and the cashier?	-118.0	-117.5	-13.125	-13.0625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
31	1	What could Adam and Sharon kiss?	What could Adam kiss and Sharon?	-103.0	-111.5	-14.6875	-15.9375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
32	1	Who have Charles and the snake climbed up?	Who had Charles climbed up and the snake?	-117.5	-116.5	-13.0625	-12.9375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
33	1	What had Benjamin and the rugs astounded?	What had Benjamin astounded and the rugs?	-121.5	-123.0	-15.1875	-15.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
34	1	Who were Richard and Melanie biking to?	Who is Richard biking to and Melanie?	-128.0	-123.5	-16.0	-15.4375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
35	1	Who had Rebecca and many girls admired?	Who had Rebecca admired and many girls?	-116.5	-124.0	-14.5625	-15.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
36	1	What should Steve and Laurie question?	What did Steve question and Laurie?	-101.0	-103.0	-14.4375	-14.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
37	1	Who have Karen and Theodore cared for?	Who has Karen cared for and Theodore?	-122.0	-126.0	-15.25	-15.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
38	1	Who are all girls and Donald breaking?	Who are all girls breaking and Donald?	-105.0	-107.5	-13.125	-13.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
39	1	What have Cindy and Valerie examined?	What had Cindy examined and Valerie?	-119.0	-123.5	-17.0	-17.625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
40	1	Who have Becky and a girl cared for?	Who had Becky cared for and a girl?	-124.5	-127.0	-13.8125	-14.125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
41	1	Who could Jennifer and those convertibles hurt?	Who will Jennifer hurt and those convertibles?	-114.5	-122.0	-12.75	-13.5625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
42	1	Who had Mark and Edward returned to?	Who has Mark returned to and Edward?	-110.0	-108.0	-13.75	-13.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
43	1	What have the Lutherans and Cynthia referenced?	What had the Lutherans referenced and Cynthia?	-143.0	-139.0	-15.9375	-15.4375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
44	1	What had Jane and Karen discussed?	What had Jane discussed and Karen?	-107.0	-108.5	-15.3125	-15.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
45	1	What had Ann and Galileo broken?	What had Ann broken and Galileo?	-117.5	-115.5	-16.75	-16.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
46	1	What had that report and a book disagreed with?	What has that report disagreed with and a book?	-114.0	-110.5	-11.375	-11.0625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
