sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
0	1	No girl attacked fewer than two waiters.	No girl attacked at most two waiters.	-422.0	-396.0	-52.75	-49.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
1	1	No person would bring fewer than three gates.	No person would bring at most three gates.	-442.0	-436.0	-49.0	-48.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
2	1	No actor had driven to fewer than four malls.	No actor had driven to at most four malls.	-438.0	-464.0	-43.75	-46.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
3	1	No pedestrian is observing more than seven waiters.	No pedestrian is observing at least seven waiters.	-446.0	-418.0	-49.5	-46.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
4	1	No boy could reference fewer than nine drivers.	No boy could reference at most nine drivers.	-428.0	-426.0	-47.75	-47.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
5	1	No actor has sounded like more than nine mountains.	No actor has sounded like at least nine mountains.	-414.0	-404.0	-41.25	-40.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
6	1	No sock annoyed more than seven companies.	No sock annoyed at least seven companies.	-354.0	-344.0	-44.25	-43.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
7	1	No man has revealed more than five forks.	No man has revealed at least five forks.	-394.0	-360.0	-43.75	-40.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
8	1	No customer would resemble more than eight pictures.	No customer would resemble at least eight pictures.	-404.0	-392.0	-44.75	-43.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
9	1	No waiter had referenced more than ten teenagers.	No waiter had referenced at least ten teenagers.	-448.0	-434.0	-49.75	-48.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
10	1	No adult skated around more than seven lakes.	No adult skated around at least seven lakes.	-488.0	-472.0	-48.75	-47.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
11	1	No woman exited fewer than five public parks.	No woman exited at most five public parks.	-418.0	-420.0	-46.5	-46.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
12	1	No hamster had climbed down more than five hills.	No hamster had climbed down at least five hills.	-428.0	-416.0	-43.0	-41.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
13	1	No university might confuse fewer than four men.	No university might confuse at most four men.	-478.0	-474.0	-53.0	-52.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
14	1	No lady brought more than two high schools.	No lady brought at least two high schools.	-416.0	-398.0	-46.25	-44.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
15	1	No apple distracted fewer than five hospitals.	No apple distracted at most five hospitals.	-378.0	-384.0	-47.25	-48.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
16	1	No actor complained about more than two actresses.	No actor complained about at least two actresses.	-422.0	-404.0	-47.0	-45.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
17	1	No college campus astounded more than five libraries.	No college campus astounded at least five libraries.	-476.0	-458.0	-47.5	-45.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
18	1	No cafe is disgusting more than seven associations.	No cafe is disgusting at least seven associations.	-412.0	-392.0	-45.75	-43.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
19	1	No guest was touring fewer than nine schools.	No guest was touring at most nine schools.	-422.0	-402.0	-46.75	-44.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
20	1	No actor remembers fewer than seven documentaries.	No actor remembers at most seven documentaries.	-376.0	-362.0	-47.0	-45.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
21	1	No wheelbarrow does hurt more than nine dancers.	No wheelbarrow does hurt at least nine dancers.	-448.0	-430.0	-44.75	-43.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
22	1	No driver was researching more than three associations.	No driver was researching at least three associations.	-402.0	-376.0	-44.5	-41.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
23	1	No adult is passing fewer than five schools.	No adult is passing at most five schools.	-440.0	-436.0	-48.75	-48.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
24	1	No actor could approach fewer than ten waiters.	No actor could approach at most ten waiters.	-456.0	-436.0	-50.5	-48.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
25	1	No actress was skated around fewer than seven rivers.	No actress was skated around at most seven rivers.	-484.0	-496.0	-44.0	-45.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
26	1	No guest visits more than nine cashiers.	No guest visits at least nine cashiers.	-428.0	-398.0	-47.5	-44.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
27	1	No eggplant has worried fewer than seven boys.	No eggplant has worried at most seven boys.	-402.0	-396.0	-44.75	-44.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
28	1	No man had discussed fewer than nine high schools.	No man had discussed at most nine high schools.	-472.0	-446.0	-47.0	-44.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
29	1	No cart has aggravated fewer than two actresses.	No cart has aggravated at most two actresses.	-436.0	-434.0	-48.25	-48.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
30	1	No library had forgotten fewer than nine commentaries.	No library had forgotten at most nine commentaries.	-442.0	-430.0	-49.0	-47.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
31	1	No guest is hiding more than eight bikes.	No guest is hiding at least eight bikes.	-414.0	-386.0	-46.0	-43.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
32	1	No teenager cleaned more than two college campuses.	No teenager cleaned at least two college campuses.	-416.0	-388.0	-46.0	-43.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
33	1	No guest had discussed more than three essays.	No guest had discussed at least three essays.	-390.0	-356.0	-43.25	-39.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
34	1	No patient had talked to more than four teachers.	No patient had talked to at least four teachers.	-398.0	-392.0	-39.75	-39.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
35	1	No waitress descends fewer than four ladders.	No waitress descends at most four ladders.	-424.0	-420.0	-53.0	-52.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
36	1	No guest discovers more than nine blouses.	No guest discovers at least nine blouses.	-368.0	-340.0	-46.0	-42.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
37	1	No slope disturbs more than three men.	No slope disturbs at least three men.	-382.0	-374.0	-47.75	-46.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
38	1	No guy has helped fewer than seven actresses.	No guy has helped at most seven actresses.	-414.0	-400.0	-46.0	-44.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
39	1	No guest could wear fewer than three scarves.	No guest could wear at most three scarves.	-454.0	-456.0	-50.5	-50.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
40	1	No driver climbs up more than five hills.	No driver climbs up at least five hills.	-428.0	-414.0	-47.5	-46.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
41	1	No commentary had sounded like fewer than nine glaciers.	No commentary had sounded like at most nine glaciers.	-424.0	-438.0	-42.25	-43.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
42	1	No actress upset fewer than ten waiters.	No actress upset at most ten waiters.	-408.0	-384.0	-51.0	-48.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
43	1	No girl passes fewer than two college campuses.	No girl passes at most two college campuses.	-446.0	-442.0	-49.5	-49.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
44	1	No pepper resembles more than two sketches.	No pepper resembles at least two sketches.	-366.0	-350.0	-45.75	-43.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
45	1	No teacher had arrived at fewer than eight banks.	No teacher had arrived at at most eight banks.	-404.0	-410.0	-40.5	-41.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
46	1	No child has complained about fewer than nine documentaries.	No child has complained about at most nine documentaries.	-448.0	-452.0	-44.75	-45.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
47	1	No adult lifts more than two cakes.	No adult lifts at least two cakes.	-412.0	-370.0	-51.5	-46.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
48	1	No museum might fire more than ten teachers.	No museum might fire at least ten teachers.	-418.0	-410.0	-46.5	-45.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
49	1	No doctor distracted more than four museums.	No doctor distracted at least four museums.	-368.0	-350.0	-46.0	-43.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
50	1	No waiter broke fewer than seven forks.	No waiter broke at most seven forks.	-428.0	-412.0	-53.5	-51.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
51	1	No government listened to fewer than four waitresses.	No government listened to at most four waitresses.	-466.0	-494.0	-46.75	-49.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
52	1	No boy knew fewer than six guys.	No boy knew at most six guys.	-350.0	-344.0	-43.75	-43.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
53	1	No painting could embarrass more than five women.	No painting could embarrass at least five women.	-430.0	-422.0	-47.75	-46.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
54	1	No teacher helped more than eight waiters.	No teacher helped at least eight waiters.	-390.0	-366.0	-48.75	-45.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
55	1	No lady walked through fewer than ten banks.	No lady walked through at most ten banks.	-424.0	-432.0	-47.25	-48.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
56	1	No cashier has observed fewer than two waiters.	No cashier has observed at most two waiters.	-440.0	-428.0	-48.75	-47.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
57	1	No print will look like more than two fish.	No print will look like at least two fish.	-454.0	-442.0	-45.5	-44.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
58	1	No patient hugged more than five people.	No patient hugged at least five people.	-404.0	-384.0	-50.5	-48.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
59	1	No fish was looking like more than five drawings.	No fish was looking like at least five drawings.	-448.0	-440.0	-44.75	-44.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
60	1	No lady might break more than six bikes.	No lady might break at least six bikes.	-436.0	-412.0	-48.5	-45.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
61	1	No hospital had loved fewer than eight patients.	No hospital had loved at most eight patients.	-410.0	-400.0	-45.5	-44.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
62	1	No boy notices more than seven schools.	No boy notices at least seven schools.	-376.0	-354.0	-47.0	-44.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
63	1	No customer ran around more than three restaurants.	No customer ran around at least three restaurants.	-428.0	-414.0	-47.5	-46.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
64	1	No doctor arrived at fewer than nine high schools.	No doctor arrived at at most nine high schools.	-448.0	-454.0	-44.75	-45.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
65	1	No actress has run around fewer than ten rivers.	No actress has run around at most ten rivers.	-422.0	-432.0	-42.25	-43.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
66	1	No guy took more than five snakes.	No guy took at least five snakes.	-376.0	-356.0	-47.0	-44.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
67	1	No person will respect fewer than eight students.	No person will respect at most eight students.	-448.0	-442.0	-49.75	-49.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
68	1	No committee had boasted about more than six people.	No committee had boasted about at least six people.	-424.0	-414.0	-42.25	-41.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
69	1	No boy can investigate more than six women.	No boy can investigate at least six women.	-412.0	-386.0	-45.75	-42.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
70	1	No cashier can love fewer than ten stories.	No cashier can love at most ten stories.	-474.0	-456.0	-52.5	-50.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
71	1	No teacher is finding fewer than two sketches.	No teacher is finding at most two sketches.	-448.0	-426.0	-49.75	-47.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
72	1	No carriage does confuse more than seven adults.	No carriage does confuse at least seven adults.	-428.0	-414.0	-47.5	-46.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
73	1	No committee has fewer than ten blouses.	No committee has at most ten blouses.	-324.0	-332.0	-40.5	-41.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
74	1	No person is running around fewer than two closets.	No person is running around at most two closets.	-460.0	-474.0	-46.0	-47.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
75	1	No actor admires more than five candles.	No actor admires at least five candles.	-396.0	-374.0	-49.5	-46.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
76	1	No patient thought about more than six books.	No patient thought about at least six books.	-436.0	-424.0	-48.5	-47.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
77	1	No mall disturbed fewer than six men.	No mall disturbed at most six men.	-402.0	-404.0	-50.25	-50.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
78	1	No teacher has cared for fewer than eight boys.	No teacher has cared for at most eight boys.	-432.0	-444.0	-43.25	-44.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
79	1	No lady notices fewer than two turtles.	No lady notices at most two turtles.	-414.0	-394.0	-51.75	-49.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
80	1	No child has worked with more than five waitresses.	No child has worked with at least five waitresses.	-492.0	-486.0	-44.75	-44.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
81	1	No actress had praised fewer than seven patients.	No actress had praised at most seven patients.	-424.0	-410.0	-47.25	-45.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
82	1	No cashier examined more than nine plays.	No cashier examined at least nine plays.	-378.0	-344.0	-47.25	-43.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
83	1	No waiter is observing more than six teenagers.	No waiter is observing at least six teenagers.	-444.0	-418.0	-49.25	-46.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
84	1	No woman was talking to more than eight customers.	No woman was talking to at least eight customers.	-394.0	-390.0	-39.5	-39.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
85	1	No patient was firing fewer than seven cashiers.	No patient was firing at most seven cashiers.	-476.0	-470.0	-47.75	-47.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
86	1	No customer had praised fewer than nine newspaper articles.	No customer had praised at most nine newspaper articles.	-478.0	-466.0	-47.75	-46.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
87	1	No senator conceals fewer than eight guests.	No senator conceals at most eight guests.	-492.0	-464.0	-54.5	-51.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
88	1	No student is admiring fewer than ten waitresses.	No student is admiring at most ten waitresses.	-490.0	-478.0	-49.0	-47.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
89	1	No painting does hurt more than seven doctors.	No painting does hurt at least seven doctors.	-422.0	-406.0	-47.0	-45.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
90	1	No student should escape from fewer than six public parks.	No student should escape from at most six public parks.	-524.0	-540.0	-47.75	-49.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
91	1	No lady healed fewer than three ladies.	No lady healed at most three ladies.	-390.0	-380.0	-48.75	-47.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
92	1	No skateboard had alarmed more than nine boys.	No skateboard had alarmed at least nine boys.	-412.0	-400.0	-45.75	-44.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
93	1	No teacher cleans fewer than two restaurants.	No teacher cleans at most two restaurants.	-410.0	-390.0	-51.25	-48.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
94	1	No actor breaks fewer than six forks.	No actor breaks at most six forks.	-414.0	-396.0	-51.75	-49.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
95	1	No actress was thinking about fewer than six senators.	No actress was thinking about at most six senators.	-464.0	-472.0	-46.5	-47.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
96	1	No report does alarm fewer than nine banks.	No report does alarm at most nine banks.	-438.0	-428.0	-48.75	-47.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
97	1	No university had listened to more than ten drivers.	No university had listened to at least ten drivers.	-392.0	-392.0	-39.25	-39.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
98	1	No teacher is biking to fewer than seven banks.	No teacher is biking to at most seven banks.	-428.0	-444.0	-42.75	-44.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
99	1	No adult knows more than two girls.	No adult knows at least two girls.	-340.0	-320.0	-42.5	-40.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
100	1	No plate has impressed more than two cashiers.	No plate has impressed at least two cashiers.	-428.0	-416.0	-42.75	-41.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
101	1	No waiter attacks more than six waiters.	No waiter attacks at least six waiters.	-418.0	-380.0	-52.25	-47.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
102	1	No student had left fewer than two banks.	No student had left at most two banks.	-396.0	-382.0	-44.0	-42.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
103	1	No patient hired fewer than nine men.	No patient hired at most nine men.	-400.0	-394.0	-50.0	-49.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
104	1	No bird descends fewer than three hills.	No bird descends at most three hills.	-408.0	-398.0	-51.0	-49.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
105	1	No woman was criticizing more than seven teenagers.	No woman was criticizing at least seven teenagers.	-400.0	-382.0	-44.5	-42.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
106	1	No waitress visited fewer than three teenagers.	No waitress visited at most three teenagers.	-420.0	-408.0	-52.5	-51.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
107	1	No boy researches fewer than six museums.	No boy researches at most six museums.	-416.0	-400.0	-52.0	-50.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
108	1	No museum was describing more than five ladies.	No museum was describing at least five ladies.	-404.0	-384.0	-45.0	-42.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
109	1	No dancer likes fewer than eight forks.	No dancer likes at most eight forks.	-412.0	-408.0	-51.5	-51.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
110	1	No cashier will flee from fewer than four cafes.	No cashier will flee from at most four cafes.	-458.0	-476.0	-45.75	-47.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
111	1	No dancer had run around fewer than seven art galleries.	No dancer had run around at most seven art galleries.	-488.0	-500.0	-44.25	-45.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
112	1	No patient was fixing more than four windows.	No patient was fixing at least four windows.	-426.0	-390.0	-47.25	-43.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
113	1	No waitress breaks more than six unicycles.	No waitress breaks at least six unicycles.	-450.0	-416.0	-50.0	-46.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
114	1	No hospital praised fewer than six people.	No hospital praised at most six people.	-398.0	-392.0	-49.75	-49.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
115	1	No museum can praise fewer than two guys.	No museum can praise at most two guys.	-428.0	-426.0	-47.5	-47.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
116	1	No lady will argue about more than six people.	No lady will argue about at least six people.	-472.0	-460.0	-47.0	-46.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
117	1	No child knew more than nine guys.	No child knew at least nine guys.	-356.0	-338.0	-44.5	-42.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
118	1	No pedestrian has skated around more than three lakes.	No pedestrian has skated around at least three lakes.	-504.0	-490.0	-46.0	-44.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
119	1	No organization has criticized more than five rivers.	No organization has criticized at least five rivers.	-372.0	-350.0	-41.25	-38.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
120	1	No child will disgust fewer than four children.	No child will disgust at most four children.	-462.0	-442.0	-51.25	-49.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
121	1	No museum has impressed fewer than nine senators.	No museum has impressed at most nine senators.	-398.0	-394.0	-44.25	-43.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
122	1	No teenager will escape from fewer than two college campuses.	No teenager will escape from at most two college campuses.	-494.0	-510.0	-44.75	-46.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
123	1	No lady can boycott fewer than six governments.	No lady can boycott at most six governments.	-452.0	-446.0	-50.25	-49.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
124	1	No sketch would irritate more than three actresses.	No sketch would irritate at least three actresses.	-446.0	-432.0	-49.75	-48.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
125	1	No patient has sounded like more than seven senators.	No patient has sounded like at least seven senators.	-444.0	-434.0	-44.5	-43.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
126	1	No customer has appreciated more than two dancers.	No customer has appreciated at least two dancers.	-384.0	-364.0	-42.75	-40.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
127	1	No legislature forgot fewer than four patients.	No legislature forgot at most four patients.	-386.0	-380.0	-48.25	-47.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
128	1	No actor cured more than five dancers.	No actor cured at least five dancers.	-368.0	-338.0	-46.0	-42.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
129	1	No lady drives to more than five closets.	No lady drives to at least five closets.	-402.0	-396.0	-44.5	-44.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
130	1	No person is discussing fewer than ten patients.	No person is discussing at most ten patients.	-446.0	-432.0	-49.75	-48.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
131	1	No waitress worked with more than seven patients.	No waitress worked with at least seven patients.	-396.0	-392.0	-44.0	-43.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
