sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Some turtles alarm Kimberley.	Some turtles come here Kimberley.	-82.0	-87.0	-20.5	-17.375	True	False	syntax	argument_structure
1	1	Diane watched Alan.	Diane screamed Alan.	-55.25	-51.0	-18.5	-17.0	False	False	syntax	argument_structure
2	1	This cousin of Theodore buys some mushroom.	This cousin of Theodore wept some mushroom.	-134.0	-154.0	-19.125	-22.125	True	True	syntax	argument_structure
3	1	Rhonda was arguing about this nephew of Dana.	Rhonda was going fishing this nephew of Dana.	-178.0	-174.0	-19.75	-19.375	False	False	syntax	argument_structure
4	1	A lot of actresses' nieces have toured that art gallery.	A lot of actresses' nieces have coped that art gallery.	-167.0	-173.0	-15.1875	-15.6875	True	True	syntax	argument_structure
5	1	Debra wears many skirts.	Debra slumps over many skirts.	-78.5	-102.5	-15.6875	-14.6875	True	False	syntax	argument_structure
6	1	Chad's daughters embarrasses Erin's girlfriend.	Chad's daughters screamed Erin's girlfriend.	-187.0	-154.0	-17.0	-17.125	False	True	syntax	argument_structure
7	1	Elaine criticized Jill.	Elaine shrugs Jill.	-55.25	-59.5	-18.375	-19.875	True	True	syntax	argument_structure
8	1	The pedestrians question some people.	The pedestrians wave some people.	-86.0	-78.0	-17.125	-15.625	False	False	syntax	argument_structure
9	1	Vanessa has gone to a lot of college campuses.	Vanessa has smiled a lot of college campuses.	-106.5	-108.0	-11.8125	-13.5	True	True	syntax	argument_structure
10	1	Those committees listened to Kristen.	Those committees react Kristen.	-92.0	-79.0	-18.5	-19.75	False	True	syntax	argument_structure
11	1	Most pedestrians' father might climb up the slope.	Most pedestrians' father might murmur the slope.	-124.0	-115.5	-13.75	-14.4375	False	True	syntax	argument_structure
12	1	Theresa shouldn't scan this essay.	Theresa shouldn't murmur this essay.	-102.5	-116.5	-14.625	-16.625	True	True	syntax	argument_structure
13	1	Andrea's ex-husbands toured this art gallery.	Andrea's ex-husbands cry this art gallery.	-171.0	-159.0	-15.5	-14.4375	False	False	syntax	argument_structure
14	1	A lot of girls' son hadn't insulted Jerry.	A lot of girls' son hadn't sighed Jerry.	-167.0	-166.0	-15.1875	-15.125	False	False	syntax	argument_structure
15	1	Denise has escaped from Marie's grandsons.	Denise has fallen Marie's grandsons.	-127.0	-113.5	-15.875	-16.25	False	True	syntax	argument_structure
16	1	Grace is investigating a lot of girls' ex-wife.	Grace is going fishing a lot of girls' ex-wife.	-154.0	-163.0	-14.0	-13.625	True	False	syntax	argument_structure
