sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
0	1	Tamara really exited those mountains.	Tamara ever exited those mountains.	-592.0	-584.0	-85.0	-83.5	False	False	semantics	npi_licensing
1	1	Karen could certainly boycott this association.	Karen could ever boycott this association.	-656.0	-656.0	-93.5	-93.5	False	False	semantics	npi_licensing
2	1	Every committee could often sell a river.	Every committee could ever sell a river.	-656.0	-664.0	-82.0	-83.0	True	True	semantics	npi_licensing
3	1	Charles had often arrived at those restaurants.	Charles had ever arrived at those restaurants.	-536.0	-544.0	-67.0	-68.0	True	True	semantics	npi_licensing
4	1	Many skateboards also roll.	Many skateboards ever roll.	-568.0	-620.0	-94.5	-103.0	True	True	semantics	npi_licensing
5	1	Some river really vaporizes.	Some river ever vaporizes.	-612.0	-612.0	-102.0	-102.0	False	False	semantics	npi_licensing
6	1	Guy has really listened to all customers.	Guy has ever listened to all customers.	-568.0	-572.0	-71.0	-71.5	True	True	semantics	npi_licensing
7	1	Mark certainly struggles.	Mark ever struggles.	-418.0	-392.0	-104.5	-98.0	False	False	semantics	npi_licensing
8	1	Ladies also answer.	Ladies ever answer.	-456.0	-504.0	-114.0	-126.0	True	True	semantics	npi_licensing
9	1	A driver has clearly taken many snakes.	A driver has ever taken many snakes.	-452.0	-470.0	-56.5	-58.75	True	True	semantics	npi_licensing
10	1	Homer certainly spins around.	Homer ever spins around.	-384.0	-376.0	-64.0	-62.5	False	False	semantics	npi_licensing
11	1	That pepper might certainly go bad.	That pepper might ever go bad.	-744.0	-736.0	-106.5	-105.0	False	False	semantics	npi_licensing
12	1	Some waiter clearly praised every documentary.	Some waiter ever praised every documentary.	-696.0	-692.0	-99.5	-99.0	False	False	semantics	npi_licensing
13	1	Janice really broke the chairs.	Janice ever broke the chairs.	-444.0	-450.0	-63.5	-64.5	True	True	semantics	npi_licensing
14	1	Andrew had certainly hugged Sonia.	Andrew had ever hugged Sonia.	-596.0	-572.0	-99.0	-95.0	False	False	semantics	npi_licensing
15	1	This pedestrian also expects many screens to chip.	This pedestrian ever expects many screens to chip.	-660.0	-664.0	-73.5	-73.5	True	False	semantics	npi_licensing
16	1	The people really escape from Carlos.	The people ever escape from Carlos.	-430.0	-458.0	-61.5	-65.5	True	True	semantics	npi_licensing
17	1	The Borgias often write.	The Borgias ever write.	-386.0	-398.0	-64.5	-66.5	True	True	semantics	npi_licensing
18	1	The lakes would certainly confuse the Lutherans.	The lakes would ever confuse the Lutherans.	-516.0	-512.0	-57.25	-57.0	False	False	semantics	npi_licensing
19	1	Valerie has certainly vanished.	Valerie has ever vanished.	-498.0	-486.0	-83.0	-81.0	False	False	semantics	npi_licensing
20	1	Some association also urged Richard to yell.	Some association ever urged Richard to yell.	-660.0	-712.0	-82.5	-89.0	True	True	semantics	npi_licensing
21	1	Jane did certainly require the senator to heal Brad.	Jane did ever require the senator to heal Brad.	-688.0	-692.0	-69.0	-69.5	True	True	semantics	npi_licensing
22	1	Noah has certainly forfeited.	Noah has ever forfeited.	-612.0	-608.0	-122.5	-121.5	False	False	semantics	npi_licensing
